AS_D_L2_M_S_S3_L002_R1_PE	36221.0	24528.5	10489.0	7382.0	6306.0	6248.0	8739.5	34242.5	52465.0	40881.5	53499.5	74256.5	118196.5	112942.5	96905.0	115808.0	115844.0	106031.5	91662.5	149330.5	180921.0	203167.0	320682.0	474657.0	526767.0	469837.0	470524.5	522070.5	554316.5	702765.5	798112.0	808311.5	888136.5	985955.5	1022178.0	1009233.0	954425.5	837135.5	770923.5	756590.0	749924.5	703645.0	676139.0	673867.5	675587.5	700460.0	740026.0	783299.0	820660.0	859867.5	889066.0	947523.5	1044946.0	1110532.5	1160588.5	1185844.5	1203969.5	1236276.0	1233107.0	1206774.5	1151599.0	1066747.0	951361.5	814003.0	674324.5	523441.5	386071.0	278496.5	197887.0	138352.0	94968.5	62885.5	39812.0	25265.5	15798.5	10618.0	7011.5	4101.0	2092.5	1164.5	583.5	339.0	212.5	101.0	57.0	31.5	24.5	29.0	32.0	24.0	19.0	19.5	18.0	19.0	24.0	26.5	34.5	49.5	77.5	56.5	8.5
AS_D_L2_M_S_S3_L002_R2_PE	5696.0	4206.0	2492.0	2286.5	2629.5	16827.5	38491.5	38536.5	82423.0	90192.5	64802.5	92372.0	106832.5	96745.5	114500.5	145192.0	162839.5	137261.0	124995.0	171410.5	156816.5	231157.5	363731.5	397783.5	380675.5	364155.5	396209.0	465453.5	561242.5	676314.5	705534.0	711897.0	800627.0	855372.0	859457.0	816069.0	787715.0	722528.0	652376.5	668607.5	671313.5	667078.5	683750.0	678400.0	689537.5	746259.0	798352.0	872200.5	914116.5	927595.5	978970.5	1078524.5	1172816.0	1226888.5	1285719.5	1327183.5	1353184.5	1371003.5	1331469.5	1274913.5	1200133.5	1097980.5	962084.5	794445.5	652850.5	507406.5	371274.0	265389.0	185044.0	131788.5	87809.0	57858.5	38593.0	26128.0	18044.0	11177.5	7125.5	4844.0	3293.0	2418.5	1933.5	1487.0	1237.5	1065.0	1022.5	982.5	921.5	887.5	862.0	859.0	897.5	943.0	933.5	891.0	881.5	920.5	996.5	1049.0	1179.0	2436.0	6171.0
AS_D_L2_M_V_S1_L004_R1_PE	44237.0	29470.5	11833.5	8208.5	7468.5	7876.5	12235.0	54123.0	88501.0	72000.5	88148.5	124386.0	200568.5	186518.0	158313.5	185479.5	181046.0	166700.0	141513.5	231107.0	271523.5	294039.0	475990.5	702998.5	770127.5	667561.5	636957.0	695570.0	743223.0	947221.5	1066592.5	1072320.5	1186279.0	1325423.0	1378186.0	1364199.5	1273506.5	1092007.5	993994.0	971151.0	959550.5	888895.0	845130.5	842098.5	843144.5	871014.0	925055.5	981636.0	1027575.5	1082557.5	1121073.5	1199112.5	1327618.5	1419599.0	1494991.5	1528548.0	1552885.0	1601877.5	1602835.0	1570897.5	1505080.5	1401121.5	1252693.0	1077497.0	903974.5	706361.5	515983.5	369122.5	264879.5	186983.0	127281.5	84939.0	54595.0	34447.5	21313.0	14316.0	8975.5	5199.0	2840.5	1513.0	747.0	405.5	209.0	100.5	72.0	47.5	30.0	19.0	24.0	22.0	16.0	14.0	12.5	15.5	15.5	14.5	12.5	29.5	66.5	48.0	6.5
AS_D_L2_M_V_S1_L004_R2_PE	3791.0	2983.0	2181.0	2457.0	3554.5	27837.5	63687.5	62487.5	125744.5	138786.0	102724.0	148968.5	175806.0	159798.5	188580.5	236918.5	263858.0	217512.0	193487.5	260253.5	237453.0	345234.5	537355.5	577463.0	534027.0	502606.0	543556.5	633475.0	765798.0	919700.5	949999.5	962447.5	1087873.5	1154632.5	1156949.5	1090903.5	1034617.5	933549.0	832755.0	848206.0	844134.5	837977.0	859913.5	853469.5	864197.0	933009.0	1001126.5	1097155.5	1150359.5	1172396.5	1244627.0	1371025.5	1490554.0	1569198.5	1650736.5	1701191.5	1737276.0	1764916.5	1716881.0	1651112.0	1567882.0	1439198.5	1265186.0	1058496.5	876934.5	682549.0	499762.0	360578.0	256068.5	183349.5	123000.0	81737.5	54309.5	36880.5	25753.0	16936.5	11629.5	8561.0	6356.5	4965.0	4205.0	3531.5	3098.5	2779.5	2647.5	2569.0	2470.0	2387.0	2313.0	2278.5	2262.0	2205.5	2177.5	2115.0	2060.5	2140.0	2190.5	2226.5	2426.5	3750.5	9091.0
AS_D_L2_M_V_S2_L002_R1_PE	30674.0	20356.5	8260.0	6141.0	5909.5	6507.0	9276.5	38140.0	60821.0	48950.5	57730.5	80191.0	128118.0	121567.5	109197.0	128065.5	125300.5	119052.5	109625.0	185633.5	223555.5	233765.0	363077.0	521040.5	581009.5	541626.0	536403.0	584540.0	615678.5	787266.5	892146.0	892005.5	983436.0	1096887.5	1125105.5	1089177.5	1018748.5	888210.0	815668.0	794429.0	786872.0	738784.5	697272.0	683313.0	683142.0	699683.5	726152.0	766353.0	803514.0	839862.5	865018.5	925197.5	1028246.0	1093265.0	1141833.5	1166543.0	1191679.0	1238227.0	1254049.0	1242363.0	1191852.0	1108724.5	993548.0	853732.5	709035.5	556415.0	415823.0	301573.5	216658.0	153940.0	105513.0	69934.5	44540.5	27553.0	16723.5	11591.5	7419.5	4160.5	2310.0	1243.0	580.0	278.5	149.0	68.0	41.0	29.0	26.5	21.5	18.0	15.5	17.0	20.0	18.0	17.0	18.0	24.5	30.5	35.0	64.0	47.5	3.5
AS_D_L2_M_V_S2_L002_R2_PE	2707.0	2036.0	1428.0	1643.0	2045.5	14927.0	34630.0	33888.0	70886.5	80229.5	64293.0	92894.0	110832.0	102609.5	124579.0	162234.0	182462.0	149858.0	129209.0	178083.0	168435.0	256579.5	408336.5	439099.5	407362.5	388556.5	425882.5	503694.0	609453.0	742437.0	779055.0	779749.0	871907.5	944950.0	945984.0	884518.5	855289.0	766228.5	672167.0	683218.5	686016.0	679052.5	683487.5	674538.0	682295.0	734873.0	787315.0	867654.5	911711.5	922598.0	972668.0	1075758.5	1178408.5	1235215.0	1301267.5	1352665.0	1386933.0	1419280.5	1395822.0	1352462.5	1286460.5	1178126.5	1030181.0	853886.5	704905.5	553287.5	409529.5	293542.0	205789.0	148438.0	99017.0	64727.0	42548.0	28142.5	19002.0	11935.0	7785.5	5387.0	3724.0	2763.0	2218.0	1648.0	1400.0	1292.0	1248.0	1218.5	1170.0	1146.5	1186.5	1198.0	1206.0	1239.5	1259.0	1277.0	1363.0	1451.0	1505.5	1611.0	1814.5	3290.5	7713.0
AS_D_L2_M_V_S3_L002_R1_PE	60832.0	40645.5	16773.0	11947.5	10537.5	10593.0	13366.0	48299.5	77135.5	62555.0	73723.5	103521.5	169635.5	159575.0	141279.5	166366.0	162961.0	158433.0	148884.5	258650.5	306829.0	293098.0	447154.0	621186.0	696078.0	675636.5	664546.5	709528.0	728013.0	966259.0	1088633.5	1053555.0	1179571.5	1357087.0	1385792.0	1316060.5	1231534.0	1051870.5	928786.5	882702.5	869056.5	807501.5	773077.5	761677.0	747450.0	761674.5	795729.5	842263.5	875626.5	881786.0	866989.5	905491.5	1000531.5	1046643.5	1075299.5	1088830.5	1108378.0	1149509.5	1158408.0	1147506.5	1093101.0	1010677.5	902214.5	767722.0	634442.5	497377.5	372454.5	268328.0	191763.5	137163.0	95231.0	62891.0	39838.5	24863.5	14325.0	10438.5	6931.0	4067.0	2285.0	1190.5	553.0	284.0	160.5	70.0	49.5	38.5	35.5	33.0	28.5	18.5	13.5	16.0	19.5	22.0	21.5	24.5	30.0	41.5	81.0	65.5	12.5
AS_D_L2_M_V_S3_L002_R2_PE	7220.0	5364.0	3415.0	3452.5	3944.5	17633.0	39396.5	41948.5	95595.5	104926.0	81283.0	119680.0	151941.0	146528.5	175773.5	223656.5	251703.0	208590.5	167229.5	238581.0	226345.5	330807.5	533366.0	559092.0	495607.0	461980.5	505300.0	594960.0	737891.5	929258.5	960175.5	929254.5	1044207.0	1175050.5	1181244.5	1085889.5	1063908.0	933951.0	776720.5	781939.5	776395.5	747041.0	742739.0	734874.5	745601.5	797956.0	847376.0	924088.0	952767.0	938661.5	963600.5	1054435.0	1155223.0	1202330.0	1252199.0	1295288.0	1329818.5	1359513.0	1330056.0	1284693.5	1213054.5	1102096.5	954655.5	778648.5	644628.5	508991.0	373496.5	265941.5	187156.0	134915.0	88675.0	57051.0	37926.0	25376.5	16832.5	10484.0	6880.0	4865.5	3326.0	2442.5	1909.0	1408.5	1233.0	1073.0	1031.5	1012.5	1002.5	1002.0	931.0	878.0	894.5	914.5	906.0	916.5	949.5	987.5	1035.0	1134.5	1351.5	2614.5	6455.5
AS_D_L3_F_S_S1_L004_R1_PE	68910.0	46010.0	18570.5	12732.0	11229.5	11423.5	15825.0	70335.0	102136.0	74207.5	89426.0	128177.5	226361.5	210589.5	148091.0	177046.5	196035.5	193838.0	187523.0	338547.0	389618.5	340066.5	506620.5	730570.0	793032.5	706753.5	681079.0	742959.5	777188.5	1009271.0	1126019.0	1091996.0	1228693.0	1403488.0	1423411.5	1381471.5	1291865.0	1069362.5	937811.0	896663.0	893921.0	847671.5	803433.5	783700.5	782538.5	802899.0	816384.0	855403.0	891616.5	902026.5	920422.5	981741.5	1075581.5	1147135.0	1229118.5	1281029.0	1337944.0	1422176.0	1461277.5	1480611.0	1475901.0	1398585.5	1258204.5	1115136.0	940670.5	751311.5	579989.0	409674.0	288138.0	211868.0	145645.0	91785.0	52145.5	29606.5	17128.5	12226.5	8476.0	5229.0	2718.5	1304.5	537.5	246.5	124.5	49.5	28.5	26.0	20.5	11.5	10.0	12.5	15.0	15.5	15.0	15.0	16.5	18.0	20.0	32.5	54.5	37.0	5.0
AS_D_L3_F_S_S1_L004_R2_PE	5276.0	4041.5	2790.0	3043.5	4054.5	25994.0	57138.5	55132.5	116501.0	131280.5	113139.0	163361.0	205818.5	193514.0	214976.5	283626.5	306152.5	236857.0	195194.5	272403.5	254648.5	368439.5	597598.5	634353.0	552649.5	490194.0	518143.0	614382.5	758785.0	938578.0	965709.5	931368.0	1051808.0	1191448.5	1196491.0	1088315.0	1052376.0	913397.0	751506.0	755591.5	757653.5	745866.0	744340.0	746160.0	767586.0	810609.5	843535.0	918265.5	971983.0	983281.0	1016785.5	1118326.5	1236921.0	1321196.0	1448894.5	1554744.0	1624570.0	1714452.0	1707800.0	1675762.0	1673470.5	1570326.5	1376718.5	1167586.5	962472.5	758627.0	568284.5	395468.0	277933.5	209543.0	144447.5	92008.0	55982.5	35024.0	24095.5	15225.0	10799.5	8359.5	6389.5	4957.5	4093.0	3336.5	3045.5	2863.5	2774.0	2732.0	2632.5	2563.5	2610.0	2572.0	2466.5	2458.5	2466.0	2446.0	2501.5	2573.0	2600.5	2699.0	2991.5	5085.0	14383.5
AS_D_L3_F_S_S2_L004_R1_PE	28585.0	19528.0	8574.5	6141.0	5601.0	5867.0	8364.0	37435.0	56811.5	42472.0	50459.0	74126.0	121617.0	114193.0	93551.5	108036.0	112378.5	110522.5	103300.0	169950.5	206282.5	216462.0	334131.5	472594.0	528736.5	504118.5	500688.0	544414.5	576343.0	738578.0	828503.0	822490.0	900799.0	985757.5	1004172.0	982871.5	925163.0	810454.0	752649.5	736919.0	734434.0	707372.5	694575.0	698004.5	699808.5	720542.5	754965.5	805849.0	847494.0	868739.0	887464.5	945102.0	1044949.0	1125180.0	1208499.5	1264162.5	1314128.0	1379016.5	1390260.5	1386231.5	1369607.5	1286091.0	1140019.0	991975.5	833487.5	657360.5	495324.5	347426.5	241938.5	177244.0	125871.0	81146.0	46116.0	26209.5	16060.0	11045.5	6954.5	4282.5	2415.0	1249.0	506.5	223.0	118.0	58.5	41.0	27.0	22.0	19.5	25.5	20.0	10.5	8.5	7.0	10.0	13.0	21.0	26.5	29.0	50.0	38.5	6.0
AS_D_L3_F_S_S2_L004_R2_PE	2589.0	1941.5	1345.5	1586.5	2203.5	14017.5	31695.5	31481.0	63768.0	71225.5	58361.0	84950.5	106103.0	98949.5	114086.5	148507.5	171205.5	142702.0	119291.0	161363.0	156048.0	233869.5	363898.5	390248.0	362824.0	351244.0	392352.0	464431.0	555576.5	670340.0	701176.0	705633.0	788669.0	855733.0	859053.0	806738.5	790029.5	717793.5	632172.0	645918.0	656587.0	658547.0	678039.5	687722.5	708405.5	754218.5	797840.5	871347.0	917036.5	929931.0	968093.0	1062666.0	1175345.5	1259348.5	1364489.0	1455888.5	1506581.5	1551248.5	1534254.5	1492916.5	1468667.5	1371447.5	1188685.5	995307.5	824335.5	644872.5	475815.5	332646.0	230725.0	170785.0	121412.5	81722.5	48693.5	29435.5	20553.5	13218.0	9161.0	6991.5	5215.0	4010.5	3327.0	2748.5	2444.0	2286.5	2232.5	2148.5	2040.5	1979.5	1917.5	1893.0	1884.5	1824.5	1789.0	1759.0	1717.5	1758.0	1790.0	1766.0	1844.5	2848.0	6181.5
AS_D_L3_F_S_S3_L002_R1_PE	39741.0	26198.0	10107.0	7035.0	6405.5	6527.5	9018.5	35980.0	52853.0	39899.0	49482.5	71749.5	118285.0	112416.0	93838.5	111479.0	116343.0	110022.5	101668.5	181067.5	216844.0	214869.5	329002.0	473813.0	518629.0	474916.5	478280.5	530597.5	567083.0	726801.0	818113.0	817821.5	904758.5	1014498.5	1032219.5	997867.0	945264.0	824369.0	757054.5	738160.5	735011.5	705808.5	694520.5	706075.5	708304.0	720915.5	753443.0	805213.0	846952.0	868955.5	891889.0	952856.0	1047324.0	1124086.0	1205124.5	1256422.0	1304731.5	1368226.0	1382469.5	1385398.0	1376217.5	1298831.0	1160175.0	1014591.0	848505.5	669456.0	506705.0	356787.5	247401.0	179032.5	128019.0	82904.0	47190.5	26698.5	15825.0	11052.5	7535.0	4939.5	2948.5	1812.0	1264.0	938.0	938.5	894.5	609.5	644.0	687.0	490.5	416.5	334.5	225.0	161.5	95.5	73.5	63.5	41.5	36.5	42.5	59.0	43.5	8.5
AS_D_L3_F_S_S3_L002_R2_PE	4089.0	2884.0	1643.0	1773.0	2347.5	15583.0	34122.0	32284.0	70692.5	79634.0	64645.5	92990.5	111376.0	101254.5	116200.5	152060.5	169289.0	140138.0	123284.0	169670.5	158534.5	233421.0	374276.0	404102.0	372464.0	353263.0	388848.0	461936.5	555596.0	675289.0	705055.0	702837.0	788136.0	858758.5	859728.5	807408.0	791778.5	713001.5	623311.0	634726.0	643725.5	650341.5	674127.5	691401.5	710900.5	754399.5	800940.5	877698.0	927712.0	938245.0	980496.5	1080700.0	1190086.5	1265661.5	1369518.5	1461319.0	1511486.5	1558216.5	1537062.0	1498191.5	1480520.0	1382059.0	1194975.5	1002112.5	827503.5	640982.5	471630.0	326686.5	222854.5	164708.0	116432.5	77886.0	46097.5	27465.0	18831.0	11720.5	7842.0	5794.0	4112.5	3134.0	2652.5	2196.0	1952.0	1770.5	1591.0	1443.5	1330.5	1259.5	1355.5	1418.5	1338.0	1181.5	1128.0	1113.5	1106.5	1123.5	1131.0	1186.5	1367.5	2671.0	6584.5
AS_D_L3_F_V_S1_L004_R1_PE	37908.0	25283.5	10113.5	6811.0	5955.5	6078.5	9127.0	44578.5	66043.5	47805.0	58425.5	85709.0	150147.0	139082.5	99764.5	118734.0	127177.0	121463.0	112016.0	193526.0	226207.5	220737.0	342744.0	507092.5	555725.0	491029.0	480940.5	532192.0	567810.5	722358.5	809591.5	807888.5	897174.5	1003917.0	1027995.0	1012876.5	955050.0	811756.5	730218.0	710500.5	707686.0	673857.5	653097.0	650196.5	653416.5	679722.5	712697.5	751250.5	785308.0	817667.0	850548.0	907773.0	995582.0	1078352.5	1170370.0	1218341.5	1267488.5	1348142.5	1366629.5	1354359.5	1341081.5	1275441.5	1149006.0	1009070.5	846372.5	663908.5	494778.0	346932.5	242931.5	173976.5	116236.5	72010.5	42015.5	24823.5	15175.0	10178.0	6326.5	3888.5	2159.0	1159.0	519.5	221.5	127.0	59.5	36.5	29.0	20.0	13.5	15.0	16.0	14.0	12.5	13.5	14.5	13.5	13.0	15.0	19.0	26.0	19.5	5.5
AS_D_L3_F_V_S1_L004_R2_PE	2651.0	2070.5	1525.0	1781.0	2539.5	18846.0	42270.5	41622.5	88064.0	97103.0	79050.5	117272.5	137234.5	120855.5	138221.5	183370.5	203136.0	163290.0	142818.5	197675.5	182335.5	249038.5	392287.0	421082.5	382989.0	357532.5	385074.5	456597.0	560419.0	675231.5	690511.5	686547.5	775936.5	842618.0	842410.5	789545.0	765148.5	684847.5	593665.0	604911.0	611018.0	610749.5	628133.5	634728.0	651090.5	701504.5	745169.0	807202.5	852813.0	877864.0	930660.0	1025051.5	1129309.0	1216477.5	1332424.5	1418320.0	1469205.5	1533981.5	1517120.5	1475471.0	1457813.5	1367802.5	1203683.5	1014547.0	826364.5	641484.0	473183.5	329697.0	231720.5	171846.0	114966.5	71538.0	44830.0	28912.5	20434.0	12832.5	8549.0	6423.0	4732.0	3568.5	2949.0	2322.0	1955.0	1799.5	1686.5	1572.5	1524.5	1470.0	1380.5	1314.5	1276.5	1271.0	1222.5	1158.5	1117.0	1133.0	1175.5	1183.5	1305.0	2112.0	5041.0
AS_D_L3_F_V_S2_L004_R1_PE	28916.0	20149.5	9337.0	6624.5	5789.5	5635.5	7653.0	30215.5	45807.0	34725.0	44058.0	66704.5	105791.0	96555.5	79053.0	92363.0	93452.5	86777.5	73541.0	114381.5	136303.5	159695.5	264615.5	383748.5	413258.0	367921.0	367740.0	409991.0	444237.0	570224.0	639697.5	634297.5	695199.0	765843.0	797184.5	800984.5	750284.5	649800.0	611695.0	607359.5	600724.0	578060.5	573872.5	580563.5	590886.0	621645.0	658057.5	706786.5	750769.0	783876.5	818032.0	880705.0	979517.5	1068592.0	1159685.0	1220258.5	1280676.0	1360848.0	1372774.5	1356375.0	1345570.5	1267588.0	1123769.0	980987.5	821449.0	645187.0	483236.0	337309.0	235973.5	173088.5	121146.5	76942.5	43646.5	25624.5	16401.0	10948.0	6848.5	4226.0	2300.5	1338.0	636.0	283.5	155.0	78.5	39.5	25.0	20.5	17.0	16.5	10.5	10.0	15.0	13.5	12.0	15.5	20.5	24.5	27.5	57.5	49.0	8.0
AS_D_L3_F_V_S2_L004_R2_PE	3174.0	2434.5	1623.5	1605.0	2095.0	14918.5	35182.5	35498.5	67672.0	73320.5	51544.5	76814.0	94332.0	82388.5	93200.5	113769.0	130382.5	115243.0	102622.0	138118.0	128377.5	184661.5	285780.0	308401.0	290400.0	282578.0	313888.5	365925.0	448285.0	546406.0	558794.0	570845.5	645972.0	669966.5	663857.5	637537.5	621932.5	571879.5	519978.0	532960.0	540886.0	552191.0	573700.0	581909.0	606048.0	656390.5	699310.0	763890.5	810324.5	838001.0	890875.0	982325.5	1087172.0	1176865.5	1288409.0	1371237.0	1411838.5	1463429.0	1453294.5	1408590.5	1389387.5	1300903.0	1127237.0	946681.0	779269.5	609102.5	452366.5	315601.5	217700.5	158875.5	110008.0	73042.5	44799.5	27954.5	19943.5	12828.5	8531.0	6252.5	4653.5	3611.0	2904.5	2284.5	2054.5	1956.5	1864.5	1734.5	1652.5	1577.0	1551.5	1526.0	1520.0	1510.5	1443.0	1400.5	1404.0	1409.5	1370.0	1369.0	1488.0	2380.5	5047.0
AS_D_L3_F_V_S3_L002_R1_PE	51309.0	34247.0	14110.5	10077.0	8761.5	8520.5	10905.5	43065.5	65697.5	50086.0	60947.0	91674.5	149971.5	139915.5	119923.5	138988.0	141985.0	135521.5	119125.5	200598.0	236746.0	240801.5	384111.5	545011.0	594294.5	554548.0	547904.5	594210.0	627691.0	814653.5	907403.0	884145.0	976172.0	1089024.0	1117742.0	1090450.5	1014151.5	861215.0	778320.5	753048.0	748071.5	712510.0	686901.5	682122.5	688083.0	710121.5	735074.0	779145.0	815282.5	831797.0	851884.0	910794.5	1002420.0	1071633.0	1143539.5	1190463.5	1236556.5	1296439.5	1303024.5	1297269.0	1287661.5	1210673.0	1074784.5	943481.5	794284.0	621675.5	463994.0	324203.5	223884.5	163992.5	116852.0	73910.5	41108.5	23304.0	14129.0	9566.5	6216.0	3806.0	2116.5	1185.5	575.0	256.5	134.0	72.5	46.0	35.5	32.5	26.0	20.0	18.0	17.0	16.5	13.5	14.0	19.0	25.5	30.5	35.5	63.0	47.0	4.5
AS_D_L3_F_V_S3_L002_R2_PE	5308.0	3761.5	2070.5	2076.0	2554.0	17058.0	39831.0	40050.0	88766.0	98655.0	74815.0	110188.0	133932.5	120347.5	141290.5	178945.5	204082.5	175671.5	150330.0	208586.0	191709.5	279722.0	446005.5	465872.5	417669.0	394142.0	433735.5	511251.5	619384.0	764660.5	787638.5	772226.0	864156.0	933122.0	932882.0	868837.5	839637.0	746202.0	642143.0	647547.0	651341.0	653647.5	664803.0	669356.5	691634.5	741599.5	780567.0	844955.0	890720.0	907842.0	952122.0	1040379.0	1140108.0	1212912.5	1313459.0	1400850.0	1440760.5	1475139.5	1452476.5	1413891.0	1398131.0	1302708.5	1124963.0	948372.5	782211.0	604250.0	444554.5	308635.0	209729.5	154370.0	109833.0	72737.0	42131.5	24814.0	17107.0	10515.0	6817.0	4908.5	3403.0	2499.5	1952.5	1448.5	1235.5	1152.5	1108.0	1100.0	1072.5	1021.5	1033.0	1049.0	1042.0	1051.5	1075.5	1088.0	1098.5	1142.5	1162.0	1228.0	1438.5	2829.0	6527.5
AS_D_L3_M_S_S1_L004_R1_PE	37907.0	24946.0	9735.0	6874.5	6276.5	6728.5	9880.5	49646.5	75074.5	55372.0	65346.5	95794.0	167202.5	156604.0	118735.5	139553.5	146900.0	143195.0	138088.0	243988.5	287436.0	278268.0	429337.5	625754.5	688267.5	619901.0	598497.5	653064.5	691869.0	887919.0	998099.0	991602.5	1097901.0	1228443.0	1255002.0	1222224.0	1150474.0	978777.5	877403.0	845851.5	829743.5	772221.0	738571.5	733678.0	722072.0	736568.5	773631.0	812376.5	840324.5	857723.0	862865.5	899763.0	981164.5	1045726.5	1100457.5	1120328.5	1143591.5	1187971.5	1177564.0	1146569.0	1100756.5	1026325.0	913980.5	779841.5	643672.5	498992.5	368391.5	264640.5	190349.0	135387.5	92999.5	61015.0	38406.5	23442.0	13937.5	9756.0	6319.5	3816.0	2169.0	1179.0	529.0	258.0	150.5	61.0	36.5	24.5	17.0	13.5	12.0	14.5	11.5	7.0	7.0	6.5	8.0	13.0	21.0	32.0	69.5	57.5	9.0
AS_D_L3_M_S_S1_L004_R2_PE	2868.0	2166.5	1531.5	1873.5	2735.0	19124.0	43443.5	41812.5	84032.0	95143.0	82234.0	119780.5	147991.5	137731.0	157216.0	208300.5	233263.0	185801.5	156784.5	213959.0	204762.5	301130.0	480301.5	524239.0	479854.0	448299.5	485892.0	578130.0	704976.0	851077.5	879005.0	874395.5	982210.5	1073606.0	1079598.5	1007285.0	977009.0	869077.5	738548.0	742719.0	738396.5	718398.0	721918.0	723355.5	733081.5	773492.0	815025.5	871583.0	899327.5	907260.0	940286.0	1021101.5	1112401.0	1174253.0	1239369.5	1282331.5	1318825.5	1355250.0	1322133.0	1271981.0	1212756.0	1113870.0	977443.0	814742.0	664333.5	512024.0	377059.5	271484.5	193996.0	138935.0	93529.0	61900.0	40593.0	26998.0	18830.5	12458.5	8693.5	6669.0	5038.0	4044.0	3438.0	2860.0	2556.5	2319.0	2230.0	2197.0	2082.0	1996.0	1966.0	1915.5	1876.5	1898.5	1907.0	1871.0	1843.0	1823.0	1831.0	1842.5	1958.5	3058.0	6926.0
AS_D_L3_M_S_S2_L002_R1_PE	44531.0	30083.0	12738.0	8856.5	7436.0	7258.0	10191.0	45664.0	69443.0	51187.0	64097.5	95333.5	152163.0	140123.0	115876.0	135580.0	137066.0	127870.5	112923.0	192462.5	233495.0	250673.0	402425.5	589848.5	658457.0	597913.5	574202.5	625000.5	667049.0	871244.5	984890.5	972955.5	1078922.5	1219016.0	1256370.5	1224881.5	1146549.5	984942.5	906367.0	883319.0	859703.0	798224.0	762931.5	761749.5	763859.5	792985.0	836902.5	876801.5	919564.0	970814.5	1012894.5	1078128.0	1182093.5	1273504.5	1352182.5	1386613.0	1417167.0	1462947.0	1443326.0	1394643.0	1336716.5	1249324.5	1111392.5	945099.0	777901.0	597444.5	433396.5	309416.0	221958.0	156529.5	106744.5	70139.0	44690.0	27525.5	16746.5	11466.5	7272.5	4395.0	2604.0	1481.0	704.5	384.0	207.5	94.0	53.0	32.5	25.5	22.5	23.5	25.5	17.5	12.0	17.0	17.0	19.0	20.0	20.0	31.0	40.5	22.5	2.0
AS_D_L3_M_S_S2_L002_R2_PE	5995.0	4343.0	2532.0	2472.0	3064.5	21168.5	48639.5	47780.0	98785.0	108634.5	82044.5	119535.5	142070.5	125536.0	142616.5	180199.0	206518.0	176191.0	155328.5	213219.0	197579.5	290602.0	453389.5	486485.5	451578.0	429539.0	474491.5	565770.5	692475.5	837902.5	868809.0	872408.5	987267.0	1069486.5	1068507.5	1003043.5	967146.0	864669.5	758043.5	770059.5	765089.5	756063.5	772471.5	773755.0	786134.5	846756.0	902636.0	967692.5	1015558.5	1051285.5	1113119.0	1218018.5	1329972.0	1410564.5	1491587.5	1542658.0	1576366.0	1601670.5	1552313.0	1483506.0	1407256.0	1291237.5	1129407.5	939554.5	764121.5	580755.5	421372.5	300843.5	212027.0	151541.0	100926.5	66809.0	44527.5	28887.0	19587.0	12445.5	7987.5	5621.0	3913.5	2850.5	2222.5	1668.0	1411.0	1277.5	1223.0	1169.5	1099.0	1043.0	1022.0	1035.0	1032.0	1020.0	1021.5	1023.0	1033.0	1082.0	1147.0	1274.5	1520.5	2927.5	6869.5
AS_D_L3_M_S_S3_L002_R1_PE	25127.0	16779.5	6931.0	5028.5	4557.5	4541.5	6823.0	32077.0	50255.5	37968.5	47960.5	72376.5	115145.5	106581.5	91747.0	106168.5	103862.5	95572.5	81473.5	135804.5	166571.5	187107.0	305792.5	449158.5	499697.5	453749.0	437855.5	476293.5	507469.5	652289.5	736399.5	732538.0	803188.5	891380.5	923434.5	907860.0	850028.0	737915.5	684820.0	669853.0	652992.0	609490.5	588850.5	593698.0	593627.5	611906.5	647600.5	681789.5	712812.5	747705.5	774034.0	823348.0	908465.5	974616.5	1029680.0	1054955.5	1076749.0	1109488.5	1090876.0	1057670.0	1016773.0	947076.5	843604.0	719312.0	592535.0	456790.5	331660.5	235146.5	166689.5	117024.0	80023.0	52564.0	33001.0	20353.0	12799.5	8609.5	5291.0	3243.5	1878.5	1023.5	478.5	260.5	166.0	81.0	51.0	32.0	20.5	15.5	16.5	14.5	12.5	12.0	14.5	16.0	11.5	11.0	18.5	32.5	52.5	35.5	4.0
AS_D_L3_M_S_S3_L002_R2_PE	2376.0	1759.0	1107.5	1252.5	1772.5	15000.0	35689.0	35184.0	73464.0	80769.0	59320.0	87226.0	103082.5	89567.5	103176.0	131984.0	153532.0	132594.5	118097.5	160524.0	147994.5	219716.5	341705.5	368138.5	345391.0	329603.0	364508.0	430812.5	519048.0	623651.0	647725.5	656630.5	740742.0	788240.0	787835.5	745938.0	720351.0	654044.5	581339.0	591688.0	589131.5	582522.0	600006.5	604025.5	609941.5	650376.0	694022.0	749473.0	786302.0	810669.0	855416.5	935695.0	1017722.5	1072881.0	1130692.0	1166123.0	1190100.5	1204990.5	1166090.5	1117989.0	1060359.5	973347.0	855519.5	712511.5	578939.5	440863.0	320295.5	229169.0	161055.0	114185.0	76637.5	50131.5	32539.0	21524.5	14812.0	9474.5	5935.5	4060.5	2840.5	2005.0	1585.0	1261.0	1035.5	863.5	824.5	803.5	789.5	795.0	779.5	748.0	749.0	752.5	768.5	808.5	803.5	822.0	886.5	942.5	1061.0	2096.5	5186.0
