Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
AS_C_L4_F_V_S2_L002_R1_PE	0.0	0.12576351584870657	0.0004299323153517903	0.0	0.001895502694202921	0.001551081778589608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008353988691117385	8.313608307907548e-06	3.562974989103235e-06	0.0	0.0	0.0	0.0	0.0	0.0010392011742521958	1.1876591195996963e-06	0.009974298070056464	1.1876998854368445e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_V_S2_L002_R2_PE	0.0	0.011912213046901815	0.0004821892818586378	1.425189995641294e-05	0.0	0.0	0.0	1.6627216615815097e-05	0.00016389684949874882	0.00026603546585304155	0.00010688924967309706	0.0	8.313608307907548e-06	0.00027197375750154696	0.0007529753810304837	0.0005011918151338551	0.004578422860997656	0.0	0.0	0.0	0.011313633248732472	2.3753166594021568e-06	2.8503934986039785e-05	0.00031948846120508626	0.0005012147747711238	0.0004311494375115167	0.0	0.0	0.0	0.0	0.009793066390219905	0.0007531279399014358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_V_S3_L002_R1_PE	0.0	0.12529875850247435	0.0004310686917150545	0.0	0.0019255860340570963	0.0015317161634545082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008603868506718753	5.470414869480387e-06	3.2822489216882325e-06	0.0	0.0	0.0	0.0	0.0	0.001002180047947532	0.0	0.010070313524287732	0.0	0.0	2.188252136450738e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_F_V_S3_L002_R2_PE	0.0	0.012264670137375028	0.000509842665835572	1.969349353012939e-05	0.0	0.0	0.0	8.752663791168618e-06	0.0001991231012490861	0.00027352074347401935	8.315030601610188e-05	0.0	8.752663791168618e-06	0.00024835683507440956	0.0006827077757111523	0.0004485740192973917	0.00483365857867287	0.0	0.0	0.0	0.011224197229199859	2.1881659477921544e-06	1.2034970122092585e-05	0.00032604527324618004	0.0004573475637866641	0.00045517007999001425	0.0	0.0	0.0	0.0	0.009930763778477923	0.0006839698340193441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_S_S1_L004_R1_PE	0.0	0.09214362766151568	0.0042985205977455225	1.5753740410585686e-05	0.0	0.0029707053345675864	0.004312023803811739	0.01416936423214964	0.0	0.0	3.3758015165540755e-06	0.0	0.00033532961731103816	4.276015254301829e-05	0.0	0.0	0.0	0.0	0.006283491889479319	0.0005378777083042827	0.00031169900669515964	0.0	1.9129544079724558e-05	0.0	0.0	1.8004309196373836e-05	0.0	0.0	0.0	0.0	0.006616981463370433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_S_S1_L004_R2_PE	0.0	0.005155974182950258	0.0005198734335493276	0.00014853526672837933	1.3503206066216302e-05	0.0009542265620126186	4.501068688738768e-06	0.0	0.0	0.0	5.626335860923459e-06	0.0	0.0	0.0	1.0127404549662226e-05	0.0004174741208805207	0.001876945643204066	0.0013053099197342425	0.0	0.0	0.0	4.1634885370833595e-05	0.00016203848191142484	0.0	0.00014403501491212515	0.002168413606834768	0.00010127694928982127	0.0	0.0	7.539530489805036e-05	0.0	7.878264871136573e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_S_S2_L002_R1_PE	0.0	0.12505855073576122	0.0003796206650857422	0.0	0.001840585042839962	0.0015760009429317174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084770444879298	1.495475347307469e-05	4.6014626070999045e-06	0.0	0.0	0.0	2.3007313035499522e-06	0.0	0.000985863454299431	1.150366366379632e-06	0.009964833066440621	0.0	0.0	1.150409786894985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_S_S2_L002_R2_PE	0.0	0.011910885958478104	0.0005268674685129391	2.760877564259943e-05	0.0	0.0	0.0	6.902193910649857e-06	0.0001702541164626965	0.00026918556251534444	9.432998344554804e-05	0.0	5.751828258874881e-06	0.0002588322716493697	0.0006879186597614357	0.0004785521111383901	0.004717649537929178	0.0	0.0	0.0	0.011354108983019015	0.0	1.8405936604777663e-05	0.00028184674037054795	0.00043140680666757053	0.0004072574286170913	0.0	0.0	0.0	0.0	0.00980540927718499	0.0007674717003727888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_S_S3_L002_R1_PE	0.0	0.12588804090398492	0.00039150349010375654	0.0	0.0020286999032649196	0.0014723528383806346	0.0	0.0	0.0	0.0	9.366112203439151e-07	0.0	0.0	0.0	0.008364874808891505	5.61966732206349e-06	7.4928897627513206e-06	0.0	0.0	0.0	1.8732224406878301e-06	0.0	0.0010733565489927275	2.8098348189897856e-06	0.010030516880524424	0.0	0.0	1.8732895344502722e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_S_S3_L002_R2_PE	0.0	0.01178256915192645	0.0004964039467822749	2.060544684756613e-05	0.0	0.0	0.0	3.7464448813756603e-06	0.00017233646454328037	0.0002491385846114814	7.49288976275132e-05	0.0	5.61966732206349e-06	0.00020418124603497348	0.0006425152971559257	0.0004729886662736771	0.004630605873380316	0.0	0.0	0.0	0.011369523603754783	3.7464448813756603e-06	1.8732304060661496e-05	0.00029878635884603237	0.00042055727416842435	0.0004205670198836406	0.0	0.0	0.0	1.8733657050302706e-06	0.009798707239440587	0.000769126991494383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_V_S1_L004_R1_PE	0.0	0.09138373119687676	0.004561648532724163	9.13700256930228e-06	0.0	0.0027639432772139398	0.004116219657470677	0.01439077904665109	0.0	0.0	0.0	0.0	0.0003643379774509284	3.197950899255798e-05	1.142125321162785e-06	0.0	0.0	0.0	0.006510114330627875	0.0006464429317781363	0.0003277899671737193	0.0	3.197951045354232e-05	0.0	0.0	1.8274019957171408e-05	1.142127917024681e-06	0.0	0.0	0.0	0.006302603553215539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_V_S1_L004_R2_PE	0.0	0.0052423552241371825	0.00052080914645023	0.00016218179560511546	6.85275192697671e-06	0.000961669520419065	0.0	0.0	0.0	3.426375963488355e-06	1.0279127890465065e-05	0.0	0.0	0.0	1.142125321162785e-06	0.0004340076220418583	0.001967881928363479	0.001290601612913947	0.0	1.142125321162785e-06	0.0	4.340076220418583e-05	0.00018959280764379723	1.1421262342786894e-06	0.00016675105678767773	0.0022008961313511257	9.82253937907434e-05	0.0	0.0	7.652458240849474e-05	6.8529543314554715e-06	7.996091510469683e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_V_S2_L002_R1_PE	0.0	0.12504192206348896	0.000369678664239831	0.0	0.0019112638423283781	0.001634633549359797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008257414245112144	1.0059283380675674e-05	5.029641690337837e-06	0.0	0.0	0.0	0.0	0.0	0.0010574822850655625	1.2574111656929547e-06	0.009828265891511236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_V_S2_L002_R2_PE	0.0	0.011729124421867836	0.0004903900648079391	1.2574104225844593e-05	0.0	0.0	0.0	7.544462535506756e-06	0.00014334478817462835	0.00026279877832015194	8.676131915832769e-05	0.0	3.772231267753378e-06	0.00028165993465891886	0.0006878035011536992	0.00046524185635624994	0.00461343884046238	0.0	0.0	0.0	0.011300347467766536	5.029641690337837e-06	1.5088998307039538e-05	0.00032442023526201	0.00043759853118795536	0.00044138102817082344	0.0	0.0	0.0	0.0	0.009565931671884294	0.0006892691608651083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_V_S3_L002_R1_PE	0.0	0.124983771083789	0.0004504801935243325	0.0	0.001875368631737167	0.0015987150346271149	0.0	0.0	0.0	0.0	1.2241309606639471e-06	0.0	0.0	0.0	0.008534641057749039	6.120654803319736e-06	3.6723928819918414e-06	0.0	0.0	0.0	1.2241309606639471e-06	0.0	0.0010172530524569122	1.2241319796424894e-06	0.01016064717691315	0.0	0.0	2.448354501949178e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_C_L4_M_V_S3_L002_R2_PE	0.0	0.011607209769015546	0.0004578249792883162	9.793047685311577e-06	0.0	0.0	0.0	9.793047685311577e-06	0.00018851616794224785	0.00029501556152001124	8.324090532514841e-05	0.0	4.8965238426557885e-06	0.000253395108857437	0.0006793926831684907	0.00045292845544566047	0.004682300924539597	0.0	0.0	0.0	0.01133545269574815	3.6723928819918414e-06	1.1017231917787556e-05	0.00031583416209196797	0.0004370342853396849	0.0004541824146665613	0.0	0.0	0.0	1.2242226755273945e-06	0.009929750352291286	0.0007407545717872296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_S_S1_L004_R1_PE	0.0	0.09137069643812248	0.0044972430215642805	1.709050008194895e-05	0.0	0.002917592513989856	0.004192055520100906	0.014153375567865436	0.0	0.0	1.2207500058534963e-06	0.0	0.0003283817515745905	4.0284750193165377e-05	0.0	0.0	0.0	0.0	0.006230708029876245	0.0006323485030321111	0.0003601212517267814	0.0	1.586975143220539e-05	0.0	0.0	1.2207519878633813e-05	0.0	0.0	0.0	0.0	0.006375152269022538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_S_S1_L004_R2_PE	0.0	0.005417688525977816	0.0005273640025287104	0.0001293995006204706	9.76600004682797e-06	0.00097415850467109	0.0	0.0	0.0	1.2207500058534963e-06	4.883000023413985e-06	0.0	0.0	0.0	9.76600004682797e-06	0.0004406907521131121	0.0019177982591958428	0.0013501495064739669	0.0	0.0	0.0	2.4415000117069924e-05	0.00019532001047403556	0.0	0.00014893227158458932	0.002174178718638189	0.00010864977325463754	0.0	0.0	6.470174625252064e-05	1.2207893194021413e-06	4.883705540881377e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_S_S2_L004_R1_PE	0.0	0.09187329684327712	0.004429449969958068	9.161220206738507e-06	0.0	0.0028399782640889377	0.004287451056753622	0.014030408746620024	0.0	0.0	0.0	0.0	0.0003366748425976402	5.153186366290411e-05	0.0	0.0	0.0	0.0	0.006404838077036059	0.0006367048043683264	0.00034011030017516713	0.0	2.1757899735131927e-05	0.0	0.0	2.4048250134232182e-05	0.0	0.0	0.0	0.0	0.00659304286587583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_S_S2_L004_R2_PE	0.0	0.00518754094206568	0.0006115114487997954	0.00014428921825613148	1.1451525258423134e-05	0.0010466694086198746	2.2903050516846268e-06	0.0	0.0	3.43545757752694e-06	9.161220206738507e-06	0.0	0.0	0.0	8.016067680896194e-06	0.00043744826487176374	0.001973097802026306	0.0012516517107456486	0.0	1.1451525258423134e-06	0.0	4.2370643456165604e-05	0.00019353079902957932	1.1451536273977913e-06	0.00016948355395148787	0.0021506208251416783	9.73407982655473e-05	0.0	0.0	7.558245817721978e-05	2.2903799336057794e-06	6.872020270535633e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_S_S3_L002_R1_PE	0.0	0.12522377144804325	0.00045753792090629116	0.0	0.001880262979724425	0.0014859088669432884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008370765200580811	5.44688001078918e-06	6.5362560129470155e-06	0.0	0.0	0.0	5.44688001078918e-06	0.0	0.0009564722132512101	1.0893764412518404e-06	0.010053096757428548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_S_S3_L002_R2_PE	0.0	0.012124754904016714	0.0005141854730184986	1.3072512025894031e-05	0.0	0.0	0.0	6.5362560129470155e-06	0.00019390892838409482	0.0002385733444725661	8.606070417046905e-05	0.0	5.44688001078918e-06	0.0002472883524898288	0.0007091837774047512	0.0005076492170055516	0.004559038569030544	0.0	0.0	0.0	0.011234734710253763	6.5362560129470155e-06	2.505576241629319e-05	0.00032791045695771087	0.0005022247849848777	0.0004346905975279832	0.0	0.0	0.0	0.0	0.00968644273447178	0.0007420712142534162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_V_S1_L004_R1_PE	0.0	0.09157878442470084	0.004378569817498644	4.5824906514899465e-06	0.0	0.0028663479025069615	0.0042983762310975695	0.014109488715937545	0.0	0.0	0.0	0.0	0.0003425411761988735	5.040739716638942e-05	0.0	0.0	0.0	0.0	0.0060729457358870515	0.0005842675580649682	0.000343686798861746	0.0	2.4058076747166557e-05	0.0	0.0	1.3747484711508173e-05	0.0	0.0	0.0	0.0	0.006666767029064286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_V_S1_L004_R2_PE	0.0	0.0051048945857598005	0.0004628315558004846	0.00013976596487044336	1.1456226628724866e-05	0.0008821294504118147	0.0	0.0	0.0	1.1456226628724866e-06	6.87373597723492e-06	0.0	0.0	0.0	6.87373597723492e-06	0.0004296084985771824	0.0019418304135688648	0.0012670586651369702	0.0	0.0	0.0	4.2388038526282006e-05	0.00018902774587059438	0.0	0.00016726163884672184	0.0021010908591079843	0.00011341945803600346	0.0	0.0	7.905012182139317e-05	2.2913096639135627e-06	6.8747257342490675e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_V_S2_L004_R1_PE	0.0	0.09054505319309548	0.004599667246035509	1.3410108589024805e-05	0.0	0.0028764682923458204	0.00424429936842635	0.014102964199457755	0.0	0.0	1.1175090490854004e-06	0.0	0.00035983791380549894	3.576028957073281e-05	0.0	0.0	0.0	0.0	0.006437969631780992	0.0006358626489295928	0.00034866282331464494	0.0	2.570271042680513e-05	0.0	0.0	1.2292610254879897e-05	0.0	0.0	0.0	0.0	0.006288573390579504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_V_S2_L004_R2_PE	0.0	0.00524782249450504	0.0005453444159536754	0.00014080614018476044	6.705054294512402e-06	0.0009901130174896648	4.470036196341602e-06	0.0	0.0	2.235018098170801e-06	3.352527147256201e-06	0.0	0.0	0.0	8.940072392683203e-06	0.00041347834816159813	0.0020103987793046356	0.0012829003883500399	0.0	0.0	0.0	3.576028957073281e-05	0.00021567926093489382	0.0	0.00016986226762730037	0.0021400510896687555	0.00011398898403753026	0.0	0.0	7.040508740456338e-05	4.470169275252573e-06	7.823971811347274e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_V_S3_L002_R1_PE	0.0	0.12508097099630983	0.0004447210468174364	0.0	0.0018881585016306017	0.0015425467166753366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008485277573276688	7.6237893740131955e-06	3.8118946870065977e-06	0.0	0.0	0.0	2.5412631246710654e-06	0.0	0.0010470005270961514	1.2706320628321455e-06	0.010029452765712137	0.0	0.0	2.541358157963631e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_F_V_S3_L002_R2_PE	0.0	0.012040504684691507	0.0004980875724355288	1.2706315623355325e-05	0.0	0.0	0.0	7.6237893740131955e-06	0.000233796207469738	0.00025920883871644864	9.148547248815835e-05	0.0	8.894420936348728e-06	0.0002604794702787842	0.0007445900955286222	0.00048029873056283136	0.0047381850959492015	0.0	0.0	0.0	0.011287020168226537	2.5412631246710654e-06	2.1600837014645392e-05	0.00032274899602190263	0.00044347090368340573	0.00041552522712742334	0.0	0.0	0.0	0.0	0.00988253909102065	0.0007447666133379033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_S_S1_L004_R1_PE	0.0	0.09192512029410674	0.0043733949000036194	1.6765478806147497e-05	0.0	0.002866896875851222	0.0042871724375720035	0.014126113428379706	0.0	0.0	0.0	0.0	0.00031854409731680243	3.951862861449053e-05	0.0	0.0	0.0	0.0	0.00628944962070619	0.0005784090188120887	0.00032932190512075443	0.0	1.6765480613098774e-05	0.0	0.0	1.6765512736742065e-05	0.0	0.0	0.0	0.0	0.006288648360963386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_S_S1_L004_R2_PE	0.0	0.005151792130289039	0.0005364953217967199	0.0001389139672509364	1.9160547207025714e-05	0.0009556322919504074	0.0	0.0	0.0	5.987671002195535e-06	9.580273603512857e-06	0.0	0.0	0.0	3.592602601317321e-06	0.0004418901199620305	0.001947190609913988	0.001229867623850963	0.0	2.3950684008782142e-06	0.0	3.592602601317321e-05	0.00019519809804721428	1.1975354194152848e-06	0.00016645826650552866	0.0021460057527803765	0.0001149665282737123	0.0	0.0	7.784225671456529e-05	7.18545276346226e-06	1.1977840994160802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_S_S2_L002_R1_PE	0.0	0.12426633727100117	0.0004452598798119326	0.0	0.0018845883285063193	0.0016231275851283822	0.0	0.0	0.0	0.0	1.2943601157323622e-06	0.0	0.0	0.0	0.008390042270177171	9.060520810126535e-06	6.471800578661811e-06	0.0	0.0	0.0	1.2943601157323622e-06	0.0	0.001035488146197672	1.2943605680819097e-06	0.010029042154117098	1.2944045145101581e-06	0.0	2.5888107380141525e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_S_S2_L002_R2_PE	0.0	0.011641474880896865	0.0004607922012007209	1.2943601157323622e-05	0.0	0.0	0.0	1.2943601157323622e-05	0.00017862169597106597	0.0002744043445352608	8.54277676383359e-05	0.0	6.471800578661811e-06	0.0002524002225678106	0.0006937770220325462	0.0004802076029367064	0.004548381446683521	0.0	0.0	0.0	0.011141851876224174	2.5887202314647243e-06	2.9770419841617223e-05	0.0003378369195175378	0.00048281820233942634	0.0004310509590644367	0.0	0.0	0.0	1.2944565738621126e-06	0.009768035688928062	0.000721142701232508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_S_S3_L002_R1_PE	0.0	0.124713471735408	0.0004301152604694876	0.0	0.002008682608171937	0.0014943179667857459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008444891892413807	6.651266914476614e-06	4.434177942984409e-06	0.0	0.0	0.0	1.1085444857461022e-06	0.0	0.0009965816252563537	0.0	0.00999722354775168	0.0	0.0	1.108587842006278e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_S_S3_L002_R2_PE	0.0	0.011690710146678393	0.0005187988193291758	1.1085444857461022e-05	0.0	0.0	0.0	6.651266914476614e-06	0.00018623547360534516	0.0002937642887227171	0.00010309463717438751	0.0	4.434177942984409e-06	0.00025718232069309573	0.0007017086594772828	0.00047223995092783957	0.004700228619563473	0.0	0.0	0.0	0.011173019871834965	4.434177942984409e-06	1.7736796711899413e-05	0.00029155480144973906	0.0004888901650043107	0.0004168409093078458	0.0	0.0	0.0	1.108628964767594e-06	0.009782619637424897	0.0007173837221885743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_V_S1_L004_R1_PE	0.0	0.09102129457601629	0.0044424132405822365	7.60687198729835e-06	0.0	0.003002178810987082	0.004287740176840502	0.013672084585170899	0.0	0.0	0.0	0.0	0.0002966680075046356	3.296311194495952e-05	0.0	1.267811997883058e-06	0.0	0.0	0.006211010977629102	0.0006174244429690493	0.00034484486342419186	0.0	2.0284993509182422e-05	0.0	0.0	2.0285020255480195e-05	0.0	0.0	0.0	0.0	0.006363530506504064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_V_S1_L004_R2_PE	0.0	0.0049140393037947335	0.0004741616872082638	0.00012931682378407194	1.52137439745967e-05	0.0008570409105689474	5.071247991532232e-06	0.0	0.0	0.0	7.60687198729835e-06	0.0	0.0	1.267811997883058e-06	5.071247991532232e-06	0.00041457452330776	0.0018839686288542245	0.001176529534035478	0.0	0.0	0.0	4.310560792802398e-05	0.00019397524797231525	3.803439754845487e-06	0.00014072780974736088	0.002056410223056738	0.00012424882078994155	0.0	0.0	6.846386944173382e-05	1.267851700603718e-06	1.6484436922638145e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_V_S2_L002_R1_PE	0.0	0.1251991003626791	0.0003681116030240574	0.0	0.001861135682370079	0.0015890531931783843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008464280462081121	6.859222416597343e-06	3.4296112082986716e-06	0.0	0.0	0.0	3.4296112082986716e-06	0.0	0.0010288834565874744	1.1432041412432831e-06	0.010011370571036024	0.0	0.0	3.429732128317528e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_V_S2_L002_R2_PE	0.0	0.011726983924909258	0.0004984368289394069	2.0577667249792026e-05	0.0	0.0	0.0	2.2864074721991144e-06	0.00021720870985891583	0.00029723297138588485	0.0001120339661377566	0.0	5.716018680497786e-06	0.0002652232667750972	0.0006561989445211458	0.00044699266081492687	0.00461854309384221	0.0	0.0	0.0	0.011275418449149931	6.859222416597343e-06	1.943456193794318e-05	0.00032010564217861936	0.00037956112718770974	0.0004321605661714999	0.0	0.0	0.0	1.143291462951183e-06	0.009748913402598524	0.0007432391677893866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AS_D_L1_M_V_S3_L002_R1_PE	0.0	0.12458996194492455	0.0004059043213460034	0.0	0.0018997146410203816	0.001594771293004095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008521930320238935	8.241712108548294e-06	2.0604280271370736e-06	0.0	0.0	0.0	5.151070067842683e-06	0.0	0.0009570688876241752	1.030214533625847e-06	0.010037730347907857	0.0	0.0	1.0302524143141127e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
