Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
AS_C_L3_F_V_S2_L004_R1_PE	36.54149811408964	36.43111688234054	36.5480028586898	36.57482395781499	36.57350734658771	36.54020086236182	36.50593780638031	36.53458202734426	36.546138113927206	36.57062256868591	36.539437035671554	36.523618742800245	36.515221064117554	36.50435605264245	36.49429404723487	36.47234306629021	36.45329663590687	36.41703697808413	36.412173954451866	36.39089001450475	36.36621025308839	36.35863080837219	36.332963928905194	36.31693505149767	36.30152499829812	36.30046705758882	36.27063581049664	36.25827532076521	36.23457893369513	36.209484278849644	36.22041987411453	36.208727493959245	36.191843216410156	36.16572967420042	36.15024800530411	36.12976787969521	36.090353682285134	36.09047516558446	36.089304412289266	36.09126749482641	36.05907593497504	36.03886637989028	36.038621616463956	36.01931847324063	35.986244457086194	35.98157872843312	35.953335905934054	35.93707615396132	35.92039705101169	35.9248531859235	35.89298319878647	35.92308327512642	35.91115735276159	35.956540323102246	36.22223490201061
AS_C_L3_F_V_S2_L004_R2_PE	36.26853946529582	36.400879256525336	36.42111595379284	36.415038818039285	36.43434753422659	36.39709827545343	36.382708335895906	36.446220998554956	36.440830369539555	36.45018371102576	36.43857095068859	36.42037009366244	36.432910870493515	36.42117661749268	36.40924119096147	36.398373665112345	36.35948962646011	36.349556161046195	36.33758741020586	36.328989714840944	36.278533688846146	36.28399749440858	36.261293704930594	36.24682267789993	36.250258838557926	36.22116647871688	36.216694339399936	36.209102098493446	36.18461423463866	36.15518363593881	36.1854214510285	36.11144397242598	36.11259955271893	36.119198096523704	36.12943482034052	36.08058700534098	36.086274402148746	36.067229265194754	36.034032981840554	36.040444094587954	36.02207817679603	35.99427119463351	35.99896430383389	35.922179340951104	35.966580124469075	35.928356849141664	35.910200906016016	35.93541421368256	35.923354135804594	35.89979829744079	35.85010311290637	35.844345529296575	35.82866494235415	35.900033486678964	36.15609535029148
AS_C_L3_F_V_S3_L002_R1_PE	36.53686609669189	36.47101982478344	36.610618606926316	36.65371264433254	36.652910523233615	36.62038376311815	36.599540178384416	36.647617589135926	36.65296235092788	36.66064367382707	36.64691088819723	36.64432852771599	36.63979989184236	36.62810517727846	36.61367869694624	36.602205606183446	36.58968781260427	36.572462032700415	36.56031815300497	36.54553739758945	36.52726002341319	36.52340534481604	36.52075243280841	36.498970398902884	36.50069432250349	36.47081684018837	36.455552135909095	36.432645340965635	36.43387068712515	36.43444639304228	36.436064709423746	36.42784025028962	36.39885833973816	36.387351047998436	36.3845799463122	36.360575517605334	36.341498571356645	36.35055945953584	36.32725468593681	36.33682644183306	36.330401942831244	36.28815794947116	36.28488848573795	36.25732456670271	36.25052162800819	36.22708042827542	36.24915791094581	36.252000125781976	36.21709903149514	36.21893881124929	36.185238105188404	36.17421674327779	36.23571292797026	36.26361764335965	36.42234180551277
AS_C_L3_F_V_S3_L002_R2_PE	36.55619062699355	36.45741525228881	36.48948562295569	36.46677850961452	36.50309771564383	36.47364710917474	36.465686059733464	36.51171541358833	36.51943596477561	36.52760654406745	36.51727483375626	36.495797259725315	36.50699119104257	36.49577156778553	36.46465813557834	36.45776547139889	36.43705681866177	36.43914727219035	36.427044124821705	36.407178978904184	36.39940316045872	36.36983839498655	36.380702138182954	36.36460805860209	36.35298470984975	36.34188505889996	36.34374628312176	36.332572916989406	36.32164321620954	36.285616855943864	36.25973232522624	36.28540673142723	36.2640546644581	36.26140072749918	36.25776360101584	36.25149349381735	36.23644518892903	36.22324588980312	36.2158124225291	36.19908062045438	36.16953814857073	36.164331685626074	36.15543083382229	36.14470829443364	36.139928055095986	36.16114141983504	36.10812227488863	36.11498971196853	36.062761365356764	36.03984569205633	36.05418464914625	36.042383695969704	36.048388678129264	36.10185737607672	36.25223976184892
AS_C_L3_M_S_S1_L004_R1_PE	36.52314630168312	36.40516621530074	36.52737766066792	36.5557681420086	36.553263692985105	36.517960885476356	36.47625645250786	36.50746757948714	36.51540788094137	36.53919420197725	36.51098476239964	36.49772634152771	36.487860254287256	36.47381945615874	36.462330935751275	36.44032969148917	36.42166328662017	36.38131378673869	36.37664136016181	36.355097064919136	36.32888984592086	36.3196495454972	36.291377433102014	36.27394985051832	36.26226401213631	36.26316552834082	36.22880204360255	36.21138124174691	36.18913758134107	36.16608397375016	36.18195125135145	36.168251551191105	36.14621115335288	36.11678907409453	36.10326319558207	36.08923532437927	36.04829934224385	36.0447641617247	36.04003345801756	36.04522028698176	36.01619930378037	35.99550718236043	35.99302016721015	35.96872651823617	35.931089007323976	35.930622231485486	35.90863104690368	35.891550829093276	35.86923755343727	35.871817376079576	35.841113232971296	35.87427421989621	35.86281499790927	35.908120326896345	36.1903794740452
AS_C_L3_M_S_S1_L004_R2_PE	36.27566172342776	36.24974388486399	36.28046815497192	36.30732666436328	36.3095982508734	36.27496317927951	36.26441632771282	36.33820499733411	36.3344708658795	36.35104853761235	36.339411508502366	36.31828424175134	36.33423576868441	36.322438905591746	36.31031856689644	36.2963820069069	36.25078448718665	36.24116859751484	36.2292610959812	36.2198159858933	36.16144314877502	36.16867303840236	36.14273272064236	36.12829245180359	36.1337281759408	36.10114141769269	36.09584449978454	36.08798870447703	36.06198904244582	36.02927565461262	36.06529507355832	35.98677197609222	35.98548140536874	35.993244746736025	36.00223907586421	35.951702446311344	35.959989726027445	35.93595838611799	35.900451890647304	35.907345218366885	35.891330490661865	35.85992989391849	35.865919059933475	35.77852573411292	35.82858103358964	35.783239416935984	35.76710832571076	35.79626325422175	35.77978656605457	35.75357337166359	35.69959267000047	35.695533712139294	35.68166501148548	35.76236876319739	36.06068874190353
AS_C_L3_M_S_S2_L002_R1_PE	36.55040868464636	36.48870508591057	36.62544070354247	36.66514744044956	36.6648774585019	36.636019762793936	36.61831740878386	36.6671644622911	36.674733008730826	36.68296937722715	36.6644064710118	36.660140272583035	36.656867321078	36.647667945233486	36.63355701227137	36.62165099474227	36.60724356751204	36.58877709292916	36.57747308256243	36.562480465189836	36.54335313496763	36.5371560963783	36.53286225111254	36.511683263920276	36.51299498875699	36.484365895870425	36.469780964147105	36.445514913811294	36.44682074241297	36.44416197035687	36.44551277413693	36.43850326019964	36.408941630752864	36.39641389044381	36.39091715672606	36.36412614295385	36.34485545217677	36.354270902531866	36.33012568450452	36.33898423317334	36.33272391238323	36.289567965150475	36.28452664360799	36.25624472872575	36.24839774360196	36.225671596696124	36.24721618401399	36.249833290447896	36.21833276564522	36.21775280895194	36.18440601484214	36.17612574991823	36.2357472262256	36.2620048439003	36.42260810193179
AS_C_L3_M_S_S2_L002_R2_PE	36.534891145515054	36.54998821477438	36.58238429579638	36.558723880150644	36.56854621787439	36.535483557214164	36.5275658912142	36.562002444724364	36.572344135510214	36.57683176173326	36.564333010807445	36.545616388598646	36.55241394788552	36.53974646101567	36.512296680453375	36.50510000536015	36.48457006245637	36.48412207079903	36.47187624075441	36.45380167151417	36.44554292839428	36.41706622249619	36.42648683985877	36.409042534893715	36.39820306125982	36.38668967304926	36.38890462926952	36.378110391776815	36.36513431966334	36.330855612251426	36.305669059743664	36.3251307567841	36.3020491596436	36.29810562651349	36.29123816583464	36.283951921664595	36.27109733579512	36.25541592260035	36.24518806886133	36.23036035191919	36.20341769330666	36.196229437487034	36.18398958299248	36.17409189437698	36.16839062883662	36.18953568558761	36.139639305989036	36.146248109422544	36.09653043618063	36.07079061219491	36.08763278979105	36.07573131117476	36.082271161322865	36.13719810458291	36.274845799204485
AS_C_L3_M_S_S3_L002_R1_PE	36.527059771538575	36.46458900917441	36.60617669233063	36.64763157882247	36.64645796416401	36.61289853518992	36.59176545272831	36.64104243020918	36.65295113926578	36.6614961291225	36.64372586657748	36.63973697062784	36.634808323636264	36.625082649755214	36.6112924776776	36.59940808674007	36.584321910045745	36.56391754681313	36.552792588127076	36.53722924172508	36.51848997645102	36.51196759962229	36.50660599843543	36.484854453125735	36.48902160333478	36.456052553174615	36.43946086078957	36.41592464156088	36.42018998096894	36.41845959436856	36.41892292727589	36.40954696021521	36.37978797381328	36.3685940318624	36.36478430055218	36.337954456858014	36.31877727918203	36.327331455512834	36.30230253968004	36.31428709153435	36.31004008562773	36.266841601450935	36.25978974918639	36.22727106308687	36.21828154675974	36.19536321553373	36.22004928414297	36.22040379793029	36.18200340044967	36.18216400159271	36.13864464696482	36.12592856248915	36.1849649765022	36.21241501573152	36.38755198340925
AS_C_L3_M_S_S3_L002_R2_PE	36.524073851242406	36.47908510614753	36.52210656911708	36.49726749024197	36.516250436308525	36.47924003267496	36.46388242230648	36.511179427775545	36.52351597085912	36.5286810669067	36.51865806748666	36.497554011891374	36.50534061866044	36.492914134757456	36.46367418826381	36.4562203412935	36.43408193504982	36.434229779721306	36.42202628060501	36.402097088672754	36.393936729774786	36.36311967769487	36.37484333023987	36.35642644672838	36.344156206432864	36.332488147446966	36.334703433843984	36.32490030898597	36.31059805359401	36.27444160479102	36.24884747466023	36.271132893510526	36.24769046043488	36.24415625509134	36.23742684866355	36.229875986847745	36.21466848641407	36.20020512628554	36.19007591584405	36.174404578614784	36.14682764839243	36.13877013531179	36.12716715277246	36.11825366234214	36.1123852594224	36.13361716680143	36.08191704454019	36.08697032028805	36.03437714393029	36.01010137647988	36.02896690232704	36.01593887049877	36.02264778457307	36.079887027874435	36.23574881456882
AS_C_L3_M_V_S1_L004_R1_PE	36.540992992661785	36.428798658496945	36.541838235025885	36.56572192699484	36.563959133769046	36.52649495156741	36.48730214865874	36.518871955887676	36.53094177627885	36.553305885550856	36.52567432800866	36.50873251801082	36.50150362040385	36.48952683287105	36.47814829118181	36.457058325864054	36.43752130729504	36.40126430431959	36.398041942280784	36.37566779618705	36.34950816122764	36.34069064573145	36.31638184965978	36.300683961788934	36.287498398439425	36.28709338090709	36.25554333080812	36.243441301824326	36.22382564692204	36.202089323490995	36.216964768569596	36.2039110982776	36.185459447385796	36.16182084983912	36.148696198969354	36.12717025174091	36.087911568140065	36.08770150993094	36.08360813127525	36.090265880312316	36.06183971973648	36.039181786492435	36.04074420930621	36.021066794671555	35.99001812101619	35.989739104777136	35.96371547401913	35.94690206832064	35.92618947880636	35.93396727108087	35.90492060923314	35.932246200886276	35.91865859892047	35.96255415787017	36.22788492611588
AS_C_L3_M_V_S1_L004_R2_PE	36.179190691035174	36.23703330874082	36.28483798075316	36.26360006597879	36.29083075207246	36.24298792436259	36.21483986487559	36.29293911563375	36.28516245207245	36.3054200710603	36.28626806024025	36.26536666491499	36.280811105339005	36.269730611902034	36.25677229616354	36.242880063036765	36.19453431957102	36.184452913848084	36.172645776208654	36.166294696269304	36.10518530013795	36.112074276818895	36.0823054727627	36.06885856529679	36.076763380109284	36.04134766448811	36.037599517513044	36.030196854842615	36.002208638707636	35.970986716258516	36.00912394211214	35.92265950694173	35.9246861036509	35.93173912877211	35.94420779289278	35.888445965507536	35.89690413429685	35.87329710649289	35.837629285771236	35.84818654683981	35.8305788000566	35.79980563433599	35.80575701093111	35.71307315549441	35.76494162225637	35.721389152671115	35.704206402567706	35.734024427130954	35.718245475391356	35.69137066846599	35.6382414404772	35.63355087559553	35.616675832443086	35.70058330370179	36.017252821068325
AS_C_L3_M_V_S2_L002_R1_PE	36.55072680853717	36.46384159989146	36.61246260507168	36.655357604389536	36.65585881326643	36.62688485480565	36.60183631857445	36.64646692516353	36.65301001355265	36.66183817780792	36.64596564367923	36.643569720516936	36.63784733776379	36.62617794916673	36.61074890103256	36.59648935237903	36.579685519444105	36.557430335076134	36.54243990824071	36.52703886236016	36.50659313908966	36.49964876170622	36.493768360330414	36.47023319651601	36.47083142665326	36.43909009384607	36.422871361459556	36.394197672567685	36.391853949798616	36.38503460663949	36.381772812220156	36.37366803723735	36.3420442831774	36.3262258179125	36.317496408715115	36.28692672913138	36.26832728534268	36.281613595118635	36.25953926217556	36.26639287611523	36.25640063174586	36.21090708378475	36.203017231511545	36.17077369845421	36.16048470430849	36.133196223272165	36.158830709888996	36.16182008128328	36.12844283644769	36.13302695289023	36.098393833714454	36.089333288059855	36.153935451998734	36.19029412914297	36.36963054905823
AS_C_L3_M_V_S2_L002_R2_PE	36.560710083906805	36.5138407249723	36.533105767222665	36.524091510203164	36.53132194863835	36.50424979578564	36.48947786881697	36.52454862218626	36.532700666339885	36.54240476625948	36.53216358940777	36.510862417860764	36.518799277885535	36.504078139792625	36.47416138635406	36.468793424519035	36.44785014694406	36.4440779384281	36.43225767165545	36.412519156554694	36.401867263848004	36.37024421232504	36.382214814348416	36.36432932560438	36.35037395378791	36.33599436701945	36.33813256244739	36.324860916178096	36.31105968988345	36.2719393176186	36.2470100667459	36.270728899342	36.24628615772441	36.24198506856857	36.23926330111878	36.231151890118596	36.21478779260046	36.200797632400395	36.19214425134624	36.1735889912396	36.14559128075945	36.13748944262356	36.12673867818293	36.11958077773636	36.11369709824568	36.133005794814395	36.08082469222407	36.088849136034796	36.04038590373297	36.02009979128295	36.032494051797556	36.022269509383975	36.03146503825977	36.090391336475754	36.24777512048224
AS_C_L3_M_V_S3_L002_R1_PE	36.564566755535814	36.49858572918877	36.63749100013484	36.674771290851886	36.673043311712036	36.642446397485685	36.622493139838085	36.66858673008867	36.67656028943581	36.68004689571812	36.662912650904644	36.66026012787634	36.65541261451171	36.64263415735731	36.62847236652638	36.61505996838605	36.60278702728127	36.58411082840696	36.5738247150974	36.55683838020957	36.53761945524143	36.53314196811014	36.52998685957097	36.509813673591694	36.51025316474331	36.481978808102	36.46432212540477	36.439853215759456	36.44189093638656	36.44028402055557	36.4379795584787	36.43081465664158	36.4020424548763	36.389360140862564	36.3862146725569	36.361098364244924	36.34064414993084	36.3522798451319	36.32961735623507	36.337892308668415	36.32987845758	36.284046463323676	36.281685935383145	36.25416093508228	36.24816638514224	36.22079538776397	36.24268216996938	36.24555604020854	36.21785083319054	36.21983074440443	36.18514856523811	36.17446696236032	36.23283187687245	36.258940319377885	36.41837564680725
AS_C_L3_M_V_S3_L002_R2_PE	36.519094723874694	36.47828237028082	36.50653203469273	36.4755292544236	36.50878080359968	36.47456300008697	36.46342884975683	36.510588558057236	36.52260609494993	36.527558110712306	36.51513316154864	36.4939711054453	36.50529320421146	36.491307570255266	36.460487056347844	36.452483691252475	36.43134089386119	36.431338203675566	36.41869126391383	36.39690991199397	36.3893659023799	36.35838122429443	36.37058207467399	36.352229240740556	36.33817313588236	36.32621615631635	36.32866185026117	36.31413531788348	36.3031304360558	36.26387007465998	36.2357904180205	36.25994975250578	36.23389055893897	36.22980448082494	36.22640016137112	36.217527375115424	36.19941968517452	36.18727250538579	36.17683822156398	36.15791114452297	36.12712982934134	36.119283125086305	36.10819034411162	36.09868799498696	36.09218402096785	36.11158539015836	36.054400516513056	36.06182848934725	36.009334381854984	35.98640921405014	36.002015751497595	35.986084279574996	35.99255142614906	36.053590420865696	36.21500706621645
AS_C_L4_F_S_S1_L004_R1_PE	36.51820867821992	36.40466542596313	36.52702484218934	36.55455347494599	36.55443710098568	36.51939916063236	36.478051822240374	36.50728982117877	36.519466689278794	36.54416361265412	36.517871572286204	36.5013114234096	36.4927572657038	36.480237723304285	36.4681012747015	36.447748507006345	36.42952993761037	36.391387633333665	36.386291882597554	36.365382388226166	36.34134234884317	36.33317742723233	36.30606005689777	36.28753216324826	36.274678514125675	36.27644126008893	36.24174545955644	36.22643987568307	36.19865291437807	36.17540864122317	36.19275324374142	36.17979252536553	36.15633781875601	36.12680300234565	36.11586511825996	36.101419135959105	36.06391495888468	36.05970865838233	36.05814989218456	36.06132330261424	36.03463678606793	36.01556114071704	36.01729442979319	35.99698968280627	35.96285470841512	35.96562107072117	35.94323480408256	35.92576264582543	35.905702833830546	35.91483576388923	35.889101450485875	35.92175417607413	35.91455017844535	35.95993627824647	36.22250543710227
AS_C_L4_F_S_S1_L004_R2_PE	36.24679353715929	36.33429078289416	36.366471589880284	36.34389189105756	36.347490960319874	36.31623503935198	36.29911265649	36.36551817819874	36.362042150282086	36.375625787844385	36.35878741605994	36.34057802958297	36.35323170121438	36.338654269107295	36.32743783420269	36.31572491110519	36.2735720280081	36.26406810980798	36.25135700829877	36.242138017025816	36.18560642898114	36.1890663745782	36.16466216442787	36.151582468932475	36.15873413514119	36.125035928350144	36.11689544325259	36.108534960785306	36.08353948056293	36.04924922795867	36.0837696466688	36.00347333690362	36.00229291048099	36.0098605828778	36.021962596328635	35.97121476361997	35.976537962521725	35.955170858701024	35.92192037681039	35.92928110289663	35.91020676974513	35.87802740375298	35.88072519195637	35.79885985456936	35.847538485380106	35.80661460962821	35.79137457152042	35.81698711423978	35.803793430388765	35.77998965841403	35.72830481488289	35.723886804562916	35.705752972660065	35.7860308832125	36.07675362121021
AS_C_L4_F_S_S2_L004_R1_PE	36.52148278431188	36.4177075026533	36.53239899545322	36.557625109584194	36.55645813757827	36.52200415581722	36.48655254071737	36.5171405475711	36.527799101389995	36.54820405598293	36.52177508484863	36.502552713249194	36.49666412709351	36.48457045214615	36.471717946353294	36.44998828795795	36.43226599034597	36.39644285401595	36.390320432499365	36.3660140868382	36.34361679262782	36.33800831726048	36.31282286361935	36.29819586740807	36.28270888784761	36.284374276813665	36.256821024265236	36.24804038309837	36.227269186827186	36.203635726749624	36.21797124258978	36.20801546763569	36.186734838729144	36.15794357208073	36.1417226651558	36.124913999710245	36.08283134807881	36.080857390715195	36.08139203711053	36.086737790631304	36.05473825448414	36.035736444394715	36.03917475843146	36.0237372840616	35.9881352229941	35.98537296900723	35.958350938024076	35.941381235352495	35.923326818641684	35.9283903813628	35.89716825041149	35.921741590771106	35.90966521959044	35.95504136410923	36.22797772678305
AS_C_L4_F_S_S2_L004_R2_PE	36.257139549582966	36.23473527351046	36.25586066504277	36.27078608697089	36.291295554084506	36.23755779581675	36.2231859810696	36.29693281854581	36.28698709891261	36.30793736101374	36.299353535319746	36.274081069733796	36.289553788557335	36.28242174669363	36.272904543600745	36.26056094079718	36.212332074494725	36.202175682556856	36.19040561882018	36.18335049148128	36.122236389531345	36.13210983231949	36.10346385216276	36.0873022728454	36.09379311617288	36.061853153912395	36.055583582803806	36.0490509059032	36.0233405039054	35.99169323706407	36.03114881362397	35.95013730003713	35.9548059166145	35.96209990196027	35.97006825378118	35.918883016458906	35.930019133802034	35.903507331175405	35.86768773865097	35.87887655396938	35.86462097483697	35.83512820252015	35.8424417055931	35.757486789323565	35.80610880665899	35.7634101800416	35.75378553888817	35.777516183384435	35.759470867635095	35.73580300223949	35.68267572186949	35.68363754049331	35.66931445601101	35.74850869197954	36.05300134030264
AS_C_L4_F_S_S3_L002_R1_PE	36.53423729974621	36.475268750768	36.61509953830511	36.65851760823767	36.65889689750951	36.627029500697496	36.607994914798894	36.65537892043898	36.66221941817683	36.667856689535895	36.652625548047865	36.649767778214	36.646708906940674	36.6347807785896	36.62004981827866	36.60798354136086	36.59320532471261	36.57489675716962	36.56213321108932	36.545541353856436	36.525471487362495	36.521309333052784	36.51565723598621	36.49468222470817	36.49482270954904	36.466309447303246	36.45193791187111	36.425360870260526	36.426459360024865	36.42376554714123	36.42474656905303	36.4186544602089	36.38541664759164	36.37191038615237	36.367533706188	36.341231712116816	36.325080506099404	36.33302867708777	36.30860206451244	36.3167313321366	36.311666658783984	36.27046231080959	36.26708589086029	36.236475552900345	36.225563129198115	36.20600839721387	36.228652596098655	36.2302374894542	36.19646500714835	36.195264939284435	36.16395314964786	36.15796795954088	36.21943636668348	36.24602353892472	36.40748971711379
AS_C_L4_F_S_S3_L002_R2_PE	36.35999198928863	36.43397840695028	36.45625750721344	36.41421527791192	36.44049935276205	36.40880692825542	36.38672588063578	36.43359111458907	36.446926024086395	36.457539383000395	36.44383861798842	36.42240205725129	36.434089449815474	36.4158882094176	36.3870901402963	36.37896370568001	36.357785947227676	36.35754947499139	36.34236913882971	36.32225046778177	36.313731202952226	36.27797897316886	36.29380895054382	36.27322626273741	36.25978555528138	36.24515782572972	36.24915209934164	36.2372550304118	36.221922334307486	36.183609548430326	36.15704269703514	36.17903128595523	36.15095985237549	36.14901146807888	36.14527927494923	36.135719113435236	36.11913802877321	36.103437146940564	36.094464579304216	36.077110745665124	36.046789446488404	36.03957156431149	36.026995923529356	36.02047455739516	36.01414038932761	36.03504793193832	35.980782976315396	35.98512178759114	35.93078991841953	35.90694937483329	35.923339449627264	35.915520876421446	35.92258543134736	35.985321178198035	36.16906335530217
AS_C_L4_F_V_S1_L004_R1_PE	36.52692380292344	36.415778651134936	36.529764504559864	36.55621224921135	36.555647617381126	36.520846426637576	36.48211389851006	36.510588944287825	36.52288716142019	36.54725177899992	36.52206765917603	36.50487095521465	36.49775441426011	36.48440016657734	36.4738615123876	36.45404114891321	36.43657011295885	36.40013643772501	36.394507354360954	36.37497489185661	36.35263775993141	36.3473322283946	36.321666731486154	36.30466035771316	36.29209791782644	36.28985309520442	36.26115377391733	36.251100993738646	36.22732471929375	36.205922743786815	36.22237278094502	36.20739003861107	36.18805074454034	36.16015836750963	36.146557405803705	36.13368558880299	36.09307452747848	36.08986646017151	36.09232494278439	36.09445085267993	36.0683559030751	36.051659626513995	36.0526709637014	36.03417453622428	36.000332614490446	36.00095274611974	35.97585025032441	35.961201234018866	35.93845645347663	35.9439663447411	35.909492984139185	35.936854023846344	35.925216695429825	35.97058969839169	36.23461162247109
AS_C_L4_F_V_S1_L004_R2_PE	36.16876712299108	36.248620688263784	36.275156760435884	36.267554565740575	36.276879319314176	36.243276430399	36.227162931847765	36.29150576623706	36.28668254232881	36.30710254879271	36.29131663708638	36.27209341931923	36.287216960734156	36.275223953321344	36.26442467143639	36.25236592276032	36.20538430541501	36.195905581472616	36.181961335476686	36.17625422126817	36.11582862630482	36.12320645925627	36.09735432020645	36.08030600361066	36.08808560743756	36.0535401707148	36.04893052363575	36.042748712734344	36.017057166405976	35.983028351254596	36.0238733139192	35.94021657153769	35.94180121390039	35.949740962015284	35.95727509299113	35.905188705322075	35.915371607605806	35.89004232773978	35.85688451481876	35.86784281306297	35.847429562543546	35.81873606678624	35.82762237070246	35.73953409613664	35.7898612911511	35.747186273840164	35.732083104991524	35.75832213206702	35.74443395385957	35.71807098956921	35.66561391211159	35.664689789545264	35.650050015198346	35.729812778677925	36.038386687907064
AS_C_L4_F_V_S2_L002_R1_PE	36.546630530182554	36.47977230214503	36.62066898418395	36.65978529512716	36.658618587090395	36.62405243273994	36.60348330686835	36.64754904138158	36.660825398785974	36.66845508216814	36.655105374985304	36.64992727968047	36.647008348050406	36.63634495773718	36.621508943661055	36.61052226087391	36.59682680259812	36.579763537226555	36.56754775871059	36.55177230689566	36.532901698707704	36.529044659516174	36.52578339468398	36.50559319796093	36.50446283260059	36.47040294538138	36.453205202113665	36.43156031891668	36.43993450769936	36.43594781302255	36.43295938427476	36.42070846446711	36.39240066786567	36.38405924578191	36.3805012019979	36.35454749357123	36.33681394674824	36.345172311726955	36.32539992565395	36.33550198354005	36.329568647868314	36.287074992633976	36.28204432479036	36.252909482526114	36.24478696310517	36.22190075006536	36.24312206756517	36.24396994036312	36.20670155615781	36.206774357331795	36.16393312488452	36.147297126954875	36.20607350910782	36.23547602461624	36.4048965317053
AS_C_L4_F_V_S2_L002_R2_PE	36.562601304286375	36.545706698274216	36.56612696305076	36.5395646282095	36.573420159074956	36.52946421169772	36.51775185779454	36.552743146320694	36.566179790093265	36.56723158031005	36.559339186905355	36.54112000931124	36.54964826310908	36.53588216291584	36.50479163128435	36.499254150568945	36.480717333754555	36.4813845483276	36.468433466786536	36.4516610708165	36.44464716452512	36.41481031314987	36.426210443129605	36.40900743966972	36.39920945715623	36.38887528015913	36.38929712154349	36.37976463972319	36.3695613456114	36.33221625460557	36.31057389864621	36.33234165445624	36.30916609389813	36.30669980739271	36.300325946540305	36.29580896466044	36.284537296560664	36.26660925961106	36.258318361171014	36.24341767936524	36.21532801660847	36.20904288624271	36.200194773125936	36.191765985910266	36.18668548629445	36.20930378382833	36.162761444305374	36.16774713528919	36.11618950617213	36.09290475608319	36.1088869795645	36.098409964438254	36.10501591295445	36.156061578777816	36.29171704397264
AS_C_L4_F_V_S3_L002_R1_PE	36.5661494491522	36.492515301789766	36.63248726657001	36.67016632446304	36.66833592364771	36.63716072951965	36.61411124587539	36.66183882131553	36.666587579055424	36.67433639983639	36.65686120329915	36.65460680156812	36.64909292972291	36.63680920066014	36.62294572519134	36.61003975831882	36.592225855574526	36.57192369086353	36.55700523494633	36.53865234316578	36.518741542875375	36.51261008307306	36.50563633277259	36.48234737358152	36.481132894081426	36.44649895197445	36.42712958108239	36.4015819711547	36.40171611706994	36.39342006127415	36.388791633228166	36.376169587514454	36.34632454985157	36.332487113838184	36.32822954199543	36.30009323701812	36.283895548828454	36.29317020850557	36.271372274658695	36.275568666438915	36.26613174452874	36.2240796202818	36.2183008286338	36.18864655145666	36.179375127500776	36.15664663156984	36.18050044916262	36.182670804232984	36.14897393514967	36.15078717002683	36.11321151629875	36.10466541684099	36.170729205402154	36.20570938199339	36.38058308118012
AS_C_L4_F_V_S3_L002_R2_PE	36.58153711349358	36.56104377966456	36.59220238749474	36.56223081592791	36.57647969306509	36.546385803021785	36.53736793351774	36.56928994868379	36.580146643442056	36.5811094802224	36.569775699642534	36.55091729776473	36.55997722381828	36.54260468508649	36.514694070440086	36.508607730619616	36.48918388477924	36.488481505391654	36.4748471308976	36.45536109738097	36.44489292242757	36.41462204258158	36.426846595076455	36.409221293518385	36.39655944488793	36.381559041200624	36.38243094222789	36.36719595273301	36.35574751118896	36.316595676489285	36.29145196470323	36.31162120961086	36.28716221672799	36.283334206359314	36.281023716739206	36.272243285474154	36.25400958436154	36.24076574545528	36.23181961825664	36.21417474432009	36.183748601743076	36.17557204610925	36.163455490733284	36.15666747214909	36.15300502129768	36.16836697256193	36.11791682520828	36.122708681287214	36.07611787752522	36.05632927034644	36.06717970356779	36.055331291502355	36.06414259414781	36.11911827753511	36.26428790362482
AS_C_L4_M_S_S1_L004_R1_PE	36.53073698788303	36.41519178648586	36.5371997123277	36.562326410659686	36.55888950713568	36.51819800075132	36.477221396676214	36.50148386731462	36.510077487697906	36.52998029072043	36.5085408115949	36.49799673186405	36.487126628475394	36.46728612024353	36.453791646250565	36.43100669641993	36.41196319242077	36.369256535079124	36.36106585036485	36.33823895057404	36.3135661512613	36.303686879375775	36.27067020938823	36.24882156519091	36.23479678629401	36.23088266900237	36.18962530692728	36.17405032916281	36.15047143810504	36.124873717051315	36.14048472542207	36.11489727661295	36.090489573050554	36.06260411034059	36.05178262150554	36.0369002845313	35.996040610789734	35.99026474139785	35.98567299264367	35.98420835728034	35.95806345675007	35.93967149923948	35.93572577949611	35.905937715170076	35.86642848424812	35.869034589527104	35.84678661284124	35.82331196771074	35.79483274712082	35.79952384747648	35.7620983690845	35.79112080619578	35.78034534376526	35.8320673842208	36.13252564670162
